Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,21.8700008392334,22.100000381469727,21.639999389648438,22.030000686645508,21.858285903930664,5318900
2021-09-02,22.18000030517578,22.200000762939453,21.770000457763672,22.079999923706055,21.907894134521484,4648000
2021-09-03,22.040000915527344,22.200000762939453,21.84000015258789,22.1299991607666,21.957504272460938,4905300
2021-09-07,22.1299991607666,22.1299991607666,21.709999084472656,21.809999465942383,21.639999389648438,4085100
2021-09-08,21.579999923706055,21.920000076293945,21.469999313354492,21.68000030517578,21.68000030517578,3076900
2021-09-09,21.469999313354492,21.6200008392334,21.360000610351562,21.43000030517578,21.43000030517578,4300600
2021-09-10,21.56999969482422,21.6200008392334,21.100000381469727,21.1200008392334,21.1200008392334,4719600
2021-09-13,21.350000381469727,22.079999923706055,21.200000762939453,21.90999984741211,21.90999984741211,4692900
2021-09-14,21.889999389648438,22.06999969482422,21.579999923706055,21.729999542236328,21.729999542236328,4219500
2021-09-15,21.719999313354492,22.030000686645508,21.65999984741211,21.8799991607666,21.8799991607666,5787400
2021-09-16,21.8799991607666,22.25,21.75,22.079999923706055,22.079999923706055,5299900
2021-09-17,22.079999923706055,22.25,21.690000534057617,21.719999313354492,21.719999313354492,8047300
2021-09-20,21.229999542236328,21.610000610351562,21.059999465942383,21.389999389648438,21.389999389648438,5277200
2021-09-21,21.600000381469727,21.75,21.40999984741211,21.420000076293945,21.420000076293945,3815000
2021-09-22,21.56999969482422,22.030000686645508,21.469999313354492,21.84000015258789,21.84000015258789,3259100
2021-09-23,21.959999084472656,22.200000762939453,21.81999969482422,21.860000610351562,21.860000610351562,4377100
2021-09-24,21.719999313354492,21.950000762939453,21.579999923706055,21.600000381469727,21.600000381469727,2581900
2021-09-27,21.739999771118164,22.040000915527344,21.489999771118164,21.530000686645508,21.530000686645508,3404500
2021-09-28,21.469999313354492,21.579999923706055,21.25,21.329999923706055,21.329999923706055,8726000
2021-09-29,21.530000686645508,21.549999237060547,21.31999969482422,21.450000762939453,21.450000762939453,3753200
2021-09-30,21.530000686645508,21.530000686645508,20.75,20.75,20.75,5382700
2021-10-01,20.809999465942383,21.860000610351562,20.809999465942383,21.739999771118164,21.739999771118164,3766400
2021-10-04,21.690000534057617,21.940000534057617,21.59000015258789,21.770000457763672,21.770000457763672,4343500
2021-10-05,21.799999237060547,21.8700008392334,21.399999618530273,21.479999542236328,21.479999542236328,3658800
2021-10-06,21.260000228881836,21.639999389648438,20.8799991607666,21.6299991607666,21.6299991607666,4266400
2021-10-07,21.799999237060547,22.170000076293945,21.709999084472656,21.809999465942383,21.809999465942383,3641400
2021-10-08,21.84000015258789,22.110000610351562,21.719999313354492,21.719999313354492,21.719999313354492,2707300
2021-10-11,21.889999389648438,21.889999389648438,21.530000686645508,21.81999969482422,21.81999969482422,3113500
2021-10-12,21.790000915527344,22.110000610351562,21.700000762939453,22.079999923706055,22.079999923706055,3867500
2021-10-13,21.989999771118164,22.43000030517578,21.84000015258789,22.360000610351562,22.360000610351562,3858800
2021-10-14,22.5,22.65999984741211,22.329999923706055,22.389999389648438,22.389999389648438,4803000
2021-10-15,22.600000381469727,22.739999771118164,22.5,22.510000228881836,22.510000228881836,4539500
2021-10-18,22.3700008392334,22.940000534057617,22.350000381469727,22.93000030517578,22.93000030517578,5013800
2021-10-19,22.959999084472656,22.959999084472656,22.610000610351562,22.639999389648438,22.639999389648438,4778300
2021-10-20,22.59000015258789,23.25,22.579999923706055,23.239999771118164,23.239999771118164,4067800
2021-10-21,23.25,23.280000686645508,22.770000457763672,22.860000610351562,22.860000610351562,3070600
2021-10-22,22.920000076293945,23.170000076293945,22.770000457763672,22.959999084472656,22.959999084472656,2401500
2021-10-25,22.959999084472656,23.219999313354492,22.81999969482422,23.200000762939453,23.200000762939453,3153200
2021-10-26,23.219999313354492,23.360000610351562,23.079999923706055,23.280000686645508,23.280000686645508,2834000
2021-10-27,23.34000015258789,23.350000381469727,22.65999984741211,22.68000030517578,22.68000030517578,3807200
2021-10-28,22.549999237060547,22.75,22.299999237060547,22.739999771118164,22.739999771118164,4935700
2021-10-29,22.639999389648438,22.790000915527344,22.459999084472656,22.600000381469727,22.600000381469727,4484100
2021-11-01,22.709999084472656,22.950000762939453,22.450000762939453,22.889999389648438,22.889999389648438,3223200
2021-11-02,23.18000030517578,23.530000686645508,22.969999313354492,23.450000762939453,23.450000762939453,4350000
2021-11-03,23.3799991607666,24.18000030517578,23.3799991607666,24.010000228881836,24.010000228881836,4301900
2021-11-04,24.010000228881836,24.010000228881836,23.209999084472656,23.40999984741211,23.40999984741211,7260300
